30595	27	29.802111
30596	27	29.802205
30597	27	29.802299
30598	27	29.802394
30599	27	29.802488
30600	27	29.802582
30601	27	29.802677
30602	27	29.802771
30603	27	29.802865
30604	27	29.802959
30605	27	29.803054
30606	27	29.803148
30607	27	29.803242
30608	27	29.803337
30609	27	29.803431
30610	27	29.803525
30611	27	29.803619
30612	27	29.803714
30613	27	29.803808
30614	27	29.803902
30615	27	29.803996
30616	27	29.804091
30617	27	29.804185
30618	27	29.804279
30619	27	29.804373
30620	27	29.804468
30621	27	29.804562
30622	27	29.804656
30623	27	29.804750
30624	27	29.804844
30625	27	29.804939
30626	27	29.805033
30627	27	29.805127
30628	27	29.805221
30629	27	29.805315
30630	27	29.805410
30631	27	29.805504
30632	27	29.805598
30633	27	29.805692
30634	27	29.805786
30635	27	29.805881
30636	27	29.805975
30637	27	29.806069
30638	27	29.806163
30639	27	29.806257
30640	27	29.806352
30641	27	29.806446
30642	27	29.806540
30643	27	29.806634
30644	27	29.806728
30645	27	29.806822
30646	27	29.806916
30647	27	29.807011
30648	27	29.807105
30649	27	29.807199
30650	27	29.807293
30651	27	29.807387
30652	27	29.807481
30653	27	29.807575
30654	27	29.807670
30655	27	29.807764
30656	27	29.807858
30657	27	29.807952
30658	27	29.808046
30659	27	29.808140
30660	27	29.808234
30661	27	29.808328
30662	27	29.808422
30663	27	29.808517
30664	27	29.808611
30665	27	29.808705
30666	27	29.808799
30667	27	29.808893
30668	27	29.808987
30669	27	29.809081
30670	27	29.809175
30671	27	29.809269
30672	27	29.809363
30673	27	29.809457
30674	27	29.809551
30675	27	29.809646
30676	27	29.809740
30677	27	29.809834
30678	27	29.809928
30679	27	29.810022
30680	27	29.810116
30681	27	29.810210
30682	27	29.810304
30683	27	29.810398
30684	27	29.810492
30685	27	29.810586
30686	27	29.810680
30687	27	29.810774
30688	27	29.810868
30689	27	29.810962
30690	27	29.811056
30691	27	29.811150
30692	27	29.811244
30693	27	29.811338
30694	27	29.811432
30695	27	29.811526
30696	27	29.811620
30697	27	29.811714
30698	27	29.811808
30699	27	29.811902
30700	27	29.811996
30701	27	29.812090
30702	27	29.812184
30703	27	29.812278
30704	27	29.812372
30705	27	29.812466
30706	27	29.812560
30707	27	29.812654
30708	27	29.812748
30709	27	29.812842
30710	27	29.812936
30711	27	29.813030
30712	27	29.813124
30713	27	29.813218
30714	27	29.813312
30715	27	29.813405
30716	27	29.813499
30717	27	29.813593
30718	27	29.813687
30719	27	29.813781
30720	27	29.813875
30721	27	29.813969
30722	27	29.814063
30723	27	29.814157
30724	27	29.814251
30725	27	29.814345
30726	27	29.814439
30727	27	29.814532
30728	27	29.814626
30729	27	29.814720
30730	27	29.814814
30731	27	29.814908
30732	27	29.815002
30733	27	29.815096
30734	27	29.815190
30735	27	29.815284
30736	27	29.815377
30737	27	29.815471
30738	27	29.815565
30739	27	29.815659
30740	27	29.815753
30741	27	29.815847
30742	27	29.815941
30743	27	29.816035
30744	27	29.816128
30745	27	29.816222
30746	27	29.816316
30747	27	29.816410
30748	27	29.816504
30749	27	29.816598
30750	27	29.816691
30751	27	29.816785
30752	27	29.816879
30753	27	29.816973
30754	27	29.817067
30755	27	29.817161
30756	27	29.817254
30757	27	29.817348
30758	27	29.817442
30759	27	29.817536
30760	27	29.817630
30761	27	29.817723
30762	27	29.817817
30763	27	29.817911
30764	27	29.818005
30765	27	29.818099
30766	27	29.818192
30767	27	29.818286
30768	27	29.818380
30769	27	29.818474
30770	27	29.818567
30771	27	29.818661
30772	27	29.818755
30773	27	29.818849
30774	27	29.818942
30775	27	29.819036
30776	27	29.819130
30777	27	29.819224
30778	27	29.819317
30779	27	29.819411
30780	27	29.819505
30781	27	29.819599
30782	27	29.819692
30783	27	29.819786
30784	27	29.819880
30785	27	29.819974
30786	27	29.820067
30787	27	29.820161
30788	27	29.820255
30789	27	29.820348
30790	27	29.820442
30791	27	29.820536
30792	27	29.820630
30793	27	29.820723
30794	27	29.820817
30795	27	29.820911
30796	27	29.821004
30797	27	29.821098
30798	27	29.821192
30799	27	29.821285
30800	27	29.821379
30801	27	29.821473
30802	27	29.821566
30803	27	29.821660
30804	27	29.821754
30805	27	29.821847
30806	27	29.821941
30807	27	29.822035
30808	27	29.822128
30809	27	29.822222
30810	27	29.822316
30811	27	29.822409
30812	27	29.822503
30813	27	29.822597
30814	27	29.822690
30815	27	29.822784
30816	27	29.822878
30817	27	29.822971
30818	27	29.823065
30819	27	29.823158
30820	27	29.823252
30821	27	29.823346
30822	27	29.823439
30823	27	29.823533
30824	27	29.823627
30825	27	29.823720
30826	27	29.823814
30827	27	29.823907
30828	27	29.824001
30829	27	29.824095
30830	27	29.824188
30831	27	29.824282
30832	27	29.824375
30833	27	29.824469
30834	27	29.824562
30835	27	29.824656
30836	27	29.824750
30837	27	29.824843
30838	27	29.824937
30839	27	29.825030
30840	27	29.825124
30841	27	29.825217
30842	27	29.825311
30843	27	29.825405
30844	27	29.825498
30845	27	29.825592
30846	27	29.825685
30847	27	29.825779
30848	27	29.825872
30849	27	29.825966
30850	27	29.826059
30851	27	29.826153
30852	27	29.826246
30853	27	29.826340
30854	27	29.826433
30855	27	29.826527
30856	27	29.826620
30857	27	29.826714
30858	27	29.826807
30859	27	29.826901
30860	27	29.826994
30861	27	29.827088
30862	27	29.827181
30863	27	29.827275
30864	27	29.827368
30865	27	29.827462
30866	27	29.827555
30867	27	29.827649
30868	27	29.827742
30869	27	29.827836
30870	27	29.827929
30871	27	29.828023
30872	27	29.828116
30873	27	29.828210
30874	27	29.828303
30875	27	29.828396
30876	27	29.828490
30877	27	29.828583
30878	27	29.828677
30879	27	29.828770
30880	27	29.828864
30881	27	29.828957
30882	27	29.829051
30883	27	29.829144
30884	27	29.829237
30885	27	29.829331
30886	27	29.829424
30887	27	29.829518
30888	27	29.829611
30889	27	29.829705
30890	27	29.829798
30891	27	29.829891
30892	27	29.829985
30893	27	29.830078
30894	27	29.830172
30895	27	29.830265
30896	27	29.830358
30897	27	29.830452
30898	27	29.830545
30899	27	29.830638
30900	27	29.830732
30901	27	29.830825
30902	27	29.830919
30903	27	29.831012
30904	27	29.831105
30905	27	29.831199
30906	27	29.831292
30907	27	29.831385
30908	27	29.831479
30909	27	29.831572
30910	27	29.831665
30911	27	29.831759
30912	27	29.831852
30913	27	29.831945
30914	27	29.832039
30915	27	29.832132
30916	27	29.832225
30917	27	29.832319
30918	27	29.832412
30919	27	29.832505
30920	27	29.832599
30921	27	29.832692
30922	27	29.832785
30923	27	29.832879
30924	27	29.832972
30925	27	29.833065
30926	27	29.833159
30927	27	29.833252
30928	27	29.833345
30929	27	29.833438
30930	27	29.833532
30931	27	29.833625
30932	27	29.833718
30933	27	29.833812
30934	27	29.833905
30935	27	29.833998
30936	27	29.834091
30937	27	29.834185
30938	27	29.834278
30939	27	29.834371
30940	27	29.834464
30941	27	29.834558
30942	27	29.834651
30943	27	29.834744
30944	27	29.834837
30945	27	29.834931
30946	27	29.835024
30947	27	29.835117
30948	27	29.835210
30949	27	29.835304
30950	27	29.835397
30951	27	29.835490
30952	27	29.835583
30953	27	29.835676
30954	27	29.835770
30955	27	29.835863
30956	27	29.835956
30957	27	29.836049
30958	27	29.836143
30959	27	29.836236
30960	27	29.836329
30961	27	29.836422
30962	27	29.836515
30963	27	29.836608
30964	27	29.836702
30965	27	29.836795
30966	27	29.836888
30967	27	29.836981
30968	27	29.837074
30969	27	29.837168
30970	27	29.837261
30971	27	29.837354
30972	27	29.837447
30973	27	29.837540
30974	27	29.837633
30975	27	29.837726
30976	27	29.837820
30977	27	29.837913
30978	27	29.838006
30979	27	29.838099
30980	27	29.838192
30981	27	29.838285
30982	27	29.838378
30983	27	29.838472
30984	27	29.838565
30985	27	29.838658
30986	27	29.838751
30987	27	29.838844
30988	27	29.838937
30989	27	29.839030
30990	27	29.839123
30991	27	29.839216
30992	27	29.839310
30993	27	29.839403
30994	27	29.839496
30995	27	29.839589
30996	27	29.839682
30997	27	29.839775
30998	27	29.839868
30999	27	29.839961
31000	27	29.840054
31001	27	29.840147
31002	27	29.840240
31003	27	29.840333
31004	27	29.840427
31005	27	29.840520
31006	27	29.840613
31007	27	29.840706
31008	27	29.840799
31009	27	29.840892
31010	27	29.840985
31011	27	29.841078
31012	27	29.841171
31013	27	29.841264
31014	27	29.841357
31015	27	29.841450
31016	27	29.841543
31017	27	29.841636
31018	27	29.841729
31019	27	29.841822
31020	27	29.841915
31021	27	29.842008
31022	27	29.842101
31023	27	29.842194
31024	27	29.842287
31025	27	29.842380
31026	27	29.842473
31027	27	29.842566
31028	27	29.842659
31029	27	29.842752
31030	27	29.842845
31031	27	29.842938
31032	27	29.843031
31033	27	29.843124
31034	27	29.843217
31035	27	29.843310
31036	27	29.843403
31037	27	29.843496
31038	27	29.843589
31039	27	29.843682
31040	27	29.843775
31041	27	29.843868
31042	27	29.843961
31043	27	29.844054
31044	27	29.844147
31045	27	29.844240
31046	27	29.844333
31047	27	29.844425
31048	27	29.844518
31049	27	29.844611
31050	27	29.844704
31051	27	29.844797
31052	27	29.844890
31053	27	29.844983
31054	27	29.845076
31055	27	29.845169
31056	27	29.845262
31057	27	29.845355
31058	27	29.845448
31059	27	29.845540
31060	27	29.845633
31061	27	29.845726
31062	27	29.845819
31063	27	29.845912
31064	27	29.846005
31065	27	29.846098
31066	27	29.846191
31067	27	29.846284
31068	27	29.846376
31069	27	29.846469
31070	27	29.846562
31071	27	29.846655
31072	27	29.846748
31073	27	29.846841
31074	27	29.846934
31075	27	29.847026
31076	27	29.847119
31077	27	29.847212
31078	27	29.847305
31079	27	29.847398
31080	27	29.847491
31081	27	29.847583
31082	27	29.847676
31083	27	29.847769
31084	27	29.847862
31085	27	29.847955
31086	27	29.848048
31087	27	29.848140
31088	27	29.848233
31089	27	29.848326
31090	27	29.848419
31091	27	29.848512
31092	27	29.848604
31093	27	29.848697
31094	27	29.848790
31095	27	29.848883
31096	27	29.848976
31097	27	29.849068
31098	27	29.849161
31099	27	29.849254
31100	27	29.849347
31101	27	29.849439
31102	27	29.849532
31103	27	29.849625
31104	27	29.849718
31105	27	29.849811
31106	27	29.849903
31107	27	29.849996
31108	27	29.850089
31109	27	29.850182
31110	27	29.850274
31111	27	29.850367
31112	27	29.850460
31113	27	29.850553
31114	27	29.850645
31115	27	29.850738
31116	27	29.850831
31117	27	29.850923
31118	27	29.851016
31119	27	29.851109
31120	27	29.851202
31121	27	29.851294
31122	27	29.851387
31123	27	29.851480
31124	27	29.851572
31125	27	29.851665
31126	27	29.851758
31127	27	29.851851
31128	27	29.851943
31129	27	29.852036
31130	27	29.852129
31131	27	29.852221
31132	27	29.852314
31133	27	29.852407
31134	27	29.852499
31135	27	29.852592
31136	27	29.852685
31137	27	29.852777
31138	27	29.852870
31139	27	29.852963
31140	27	29.853055
31141	27	29.853148
31142	27	29.853241
31143	27	29.853333
31144	27	29.853426
31145	27	29.853519
31146	27	29.853611
31147	27	29.853704
31148	27	29.853796
31149	27	29.853889
31150	27	29.853982
31151	27	29.854074
31152	27	29.854167
31153	27	29.854260
31154	27	29.854352
31155	27	29.854445
31156	27	29.854537
31157	27	29.854630
31158	27	29.854723
31159	27	29.854815
31160	27	29.854908
31161	27	29.855000
31162	27	29.855093
31163	27	29.855186
31164	27	29.855278
31165	27	29.855371
31166	27	29.855463
31167	27	29.855556
31168	27	29.855648
31169	27	29.855741
31170	27	29.855834
31171	27	29.855926
31172	27	29.856019
31173	27	29.856111
31174	27	29.856204
31175	27	29.856296
31176	27	29.856389
31177	27	29.856482
31178	27	29.856574
31179	27	29.856667
31180	27	29.856759
31181	27	29.856852
31182	27	29.856944
31183	27	29.857037
31184	27	29.857129
31185	27	29.857222
31186	27	29.857314
31187	27	29.857407
31188	27	29.857499
31189	27	29.857592
31190	27	29.857684
31191	27	29.857777
31192	27	29.857869
31193	27	29.857962
31194	27	29.858054
31195	27	29.858147
31196	27	29.858239
31197	27	29.858332
31198	27	29.858424
31199	27	29.858517
31200	27	29.858609
31201	27	29.858702
31202	27	29.858794
31203	27	29.858887
31204	27	29.858979
31205	27	29.859072
31206	27	29.859164
31207	27	29.859257
31208	27	29.859349
31209	27	29.859441
31210	27	29.859534
31211	27	29.859626
31212	27	29.859719
31213	27	29.859811
31214	27	29.859904
31215	27	29.859996
31216	27	29.860089
31217	27	29.860181
31218	27	29.860273
31219	27	29.860366
31220	27	29.860458
31221	27	29.860551
31222	27	29.860643
31223	27	29.860735
31224	27	29.860828
31225	27	29.860920
31226	27	29.861013
31227	27	29.861105
31228	27	29.861198
31229	27	29.861290
31230	27	29.861382
31231	27	29.861475
31232	27	29.861567
31233	27	29.861659
31234	27	29.861752
31235	27	29.861844
31236	27	29.861937
31237	27	29.862029
31238	27	29.862121
31239	27	29.862214
31240	27	29.862306
31241	27	29.862398
31242	27	29.862491
31243	27	29.862583
31244	27	29.862675
31245	27	29.862768
31246	27	29.862860
31247	27	29.862952
31248	27	29.863045
31249	27	29.863137
31250	27	29.863229
31251	27	29.863322
31252	27	29.863414
31253	27	29.863506
31254	27	29.863599
31255	27	29.863691
31256	27	29.863783
31257	27	29.863876
31258	27	29.863968
31259	27	29.864060
31260	27	29.864153
31261	27	29.864245
31262	27	29.864337
31263	27	29.864430
31264	27	29.864522
31265	27	29.864614
31266	27	29.864706
31267	27	29.864799
31268	27	29.864891
31269	27	29.864983
31270	27	29.865075
31271	27	29.865168
31272	27	29.865260
31273	27	29.865352
31274	27	29.865445
31275	27	29.865537
31276	27	29.865629
31277	27	29.865721
31278	27	29.865814
31279	27	29.865906
31280	27	29.865998
31281	27	29.866090
31282	27	29.866183
31283	27	29.866275
31284	27	29.866367
31285	27	29.866459
31286	27	29.866551
31287	27	29.866644
31288	27	29.866736
31289	27	29.866828
31290	27	29.866920
31291	27	29.867012
31292	27	29.867105
31293	27	29.867197
31294	27	29.867289
31295	27	29.867381
31296	27	29.867474
31297	27	29.867566
31298	27	29.867658
31299	27	29.867750
31300	27	29.867842
31301	27	29.867934
31302	27	29.868027
31303	27	29.868119
31304	27	29.868211
31305	27	29.868303
31306	27	29.868395
31307	27	29.868487
31308	27	29.868580
31309	27	29.868672
31310	27	29.868764
31311	27	29.868856
31312	27	29.868948
31313	27	29.869040
31314	27	29.869133
31315	27	29.869225
31316	27	29.869317
31317	27	29.869409
31318	27	29.869501
31319	27	29.869593
31320	27	29.869685
31321	27	29.869777
31322	27	29.869870
31323	27	29.869962
31324	27	29.870054
31325	27	29.870146
31326	27	29.870238
31327	27	29.870330
31328	27	29.870422
31329	27	29.870514
31330	27	29.870606
31331	27	29.870698
31332	27	29.870791
31333	27	29.870883
31334	27	29.870975
31335	27	29.871067
31336	27	29.871159
31337	27	29.871251
31338	27	29.871343
31339	27	29.871435
31340	27	29.871527
31341	27	29.871619
31342	27	29.871711
31343	27	29.871803
31344	27	29.871895
31345	27	29.871987
31346	27	29.872080
31347	27	29.872172
31348	27	29.872264
31349	27	29.872356
31350	27	29.872448
31351	27	29.872540
31352	27	29.872632
31353	27	29.872724
31354	27	29.872816
31355	27	29.872908
31356	27	29.873000
31357	27	29.873092
31358	27	29.873184
31359	27	29.873276
31360	27	29.873368
31361	27	29.873460
31362	27	29.873552
31363	27	29.873644
31364	27	29.873736
31365	27	29.873828
31366	27	29.873920
31367	27	29.874012
31368	27	29.874104
31369	27	29.874196
31370	27	29.874288
31371	27	29.874380
31372	27	29.874472
31373	27	29.874564
31374	27	29.874656
31375	27	29.874748
31376	27	29.874840
31377	27	29.874932
31378	27	29.875024
31379	27	29.875115
31380	27	29.875207
31381	27	29.875299
31382	27	29.875391
31383	27	29.875483
31384	27	29.875575
31385	27	29.875667
31386	27	29.875759
31387	27	29.875851
31388	27	29.875943
31389	27	29.876035
31390	27	29.876127
31391	27	29.876219
31392	27	29.876311
31393	27	29.876402
31394	27	29.876494
31395	27	29.876586
31396	27	29.876678
31397	27	29.876770
31398	27	29.876862
31399	27	29.876954
31400	27	29.877046
31401	27	29.877138
31402	27	29.877230
31403	27	29.877321
31404	27	29.877413
31405	27	29.877505
31406	27	29.877597
31407	27	29.877689
31408	27	29.877781
31409	27	29.877873
31410	27	29.877965
31411	27	29.878056
31412	27	29.878148
31413	27	29.878240
31414	27	29.878332
31415	27	29.878424
31416	27	29.878516
31417	27	29.878607
31418	27	29.878699
31419	27	29.878791
31420	27	29.878883
31421	27	29.878975
31422	27	29.879067
31423	27	29.879158
31424	27	29.879250
31425	27	29.879342
31426	27	29.879434
31427	27	29.879526
31428	27	29.879617
31429	27	29.879709
31430	27	29.879801
31431	27	29.879893
31432	27	29.879985
31433	27	29.880076
31434	27	29.880168
31435	27	29.880260
31436	27	29.880352
31437	27	29.880444
31438	27	29.880535
31439	27	29.880627
31440	27	29.880719
31441	27	29.880811
31442	27	29.880903
31443	27	29.880994
31444	27	29.881086
31445	27	29.881178
31446	27	29.881270
31447	27	29.881361
31448	27	29.881453
31449	27	29.881545
31450	27	29.881637
31451	27	29.881728
31452	27	29.881820
31453	27	29.881912
31454	27	29.882003
31455	27	29.882095
31456	27	29.882187
31457	27	29.882279
31458	27	29.882370
31459	27	29.882462
31460	27	29.882554
31461	27	29.882646
31462	27	29.882737
31463	27	29.882829
31464	27	29.882921
31465	27	29.883012
31466	27	29.883104
31467	27	29.883196
31468	27	29.883287
31469	27	29.883379
31470	27	29.883471
31471	27	29.883562
31472	27	29.883654
31473	27	29.883746
31474	27	29.883838
31475	27	29.883929
31476	27	29.884021
31477	27	29.884113
31478	27	29.884204
31479	27	29.884296
31480	27	29.884387
31481	27	29.884479
31482	27	29.884571
31483	27	29.884662
31484	27	29.884754
31485	27	29.884846
31486	27	29.884937
31487	27	29.885029
31488	27	29.885121
31489	27	29.885212
31490	27	29.885304
31491	27	29.885396
31492	27	29.885487
31493	27	29.885579
31494	27	29.885670
31495	27	29.885762
31496	27	29.885854
31497	27	29.885945
31498	27	29.886037
31499	27	29.886128
31500	27	29.886220
31501	27	29.886312
31502	27	29.886403
31503	27	29.886495
31504	27	29.886586
31505	27	29.886678
31506	27	29.886770
31507	27	29.886861
31508	27	29.886953
31509	27	29.887044
31510	27	29.887136
31511	27	29.887227
31512	27	29.887319
31513	27	29.887411
31514	27	29.887502
31515	27	29.887594
31516	27	29.887685
31517	27	29.887777
31518	27	29.887868
31519	27	29.887960
31520	27	29.888051
31521	27	29.888143
31522	27	29.888234
31523	27	29.888326
31524	27	29.888418
31525	27	29.888509
31526	27	29.888601
31527	27	29.888692
31528	27	29.888784
31529	27	29.888875
31530	27	29.888967
31531	27	29.889058
31532	27	29.889150
31533	27	29.889241
31534	27	29.889333
31535	27	29.889424
31536	27	29.889516
31537	27	29.889607
31538	27	29.889699
31539	27	29.889790
31540	27	29.889882
31541	27	29.889973
31542	27	29.890065
31543	27	29.890156
31544	27	29.890247
31545	27	29.890339
31546	27	29.890430
31547	27	29.890522
31548	27	29.890613
31549	27	29.890705
31550	27	29.890796
31551	27	29.890888
31552	27	29.890979
31553	27	29.891071
31554	27	29.891162
31555	27	29.891253
31556	27	29.891345
31557	27	29.891436
31558	27	29.891528
31559	27	29.891619
31560	27	29.891711
31561	27	29.891802
31562	27	29.891893
31563	27	29.891985
